,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2013-12-10,,0.007839520405810383,0.02937576499388012,0.00812918817972107,-2.0,,0.008514354328130067,,,0.004357298474945534,0.025329542517446398,-2.0,,0.03837953091684435,0.024471635150166853,0.006980802792321176,inf,0.02287264973832129,0.0036674816625918262,0.005551349987383267,0.014063498828041813,,0.2988505747126437,0.061166429587482175,0.04058834481474577,0.010387534958050317,0.015248065543923571,0.013315579227696358,0.017552413456850286,0.010215322984476676,0.014440433212996338,0.008352071956312311,0.0024872809496891413,,0.03610411418975648,,0.012552301255230046,0.0011968880909634693,0.010762899651788536,,,,0.0073107049608355885,,,0.06750241080038573,0.02994652406417105,0.014949626259343544,0.021638330757341576,
0,2013-12-11,,0.09898242368177615,0.02394470501110834,0.006691947356680731,0.007604562737642693,,0.014076881429344884,,,0.009894600989460026,0.027799227799227683,0.013755158184319119,,0.03670507895860006,0.0335195530726257,0.009852216748768364,inf,0.012675018422991983,0.025814382298709387,0.019701944935589643,0.012142237640936736,,0.2988505747126437,0.04587813620071676,0.02156935663815549,0.011116560405427493,0.014086966645322703,0.03809523809523813,0.018330443398563233,0.017999797755081415,0.01766083979095327,0.027779555783140262,0.004428388299731913,,0.045846169912798294,,0.01487778958554735,0.021978021978021945,0.019354838709677465,,,,0.0234884732492388,,,0.016182770109471705,0.02994652406417105,0.013029315960912006,0.048166220683141865,
0,2013-12-12,,0.09898242368177615,0.009925558312655052,0.01477501678979173,0.005236254831068466,,0.0033103742858668615,,,0.009519688446559881,0.03571428571428571,0.013064779531845433,,0.020980518090344704,0.02247191011235955,0.005945303210463818,0.19218241042345272,0.017585931254996027,0.012269938650306707,0.008566389518770378,0.01748251748251748,,0.3108030040439053,0.061166429587482175,0.02931228861330331,0.009094667217858572,0.0,0.02956989247311825,0.024691358024691357,0.022682343148475777,0.014440433212996338,0.023985121528891228,0.006502554575011638,,0.0653214062825047,,0.014941302027748002,0.023735165521548973,0.007267922035018132,,,,0.014629049111807691,,,0.054368932038834895,0.02994652406417105,0.021546261089987317,-0.007371369600471768,
0,2013-12-13,,0.0985426786953504,0.008821676118462544,0.011405568601140512,0.010256410256410171,,0.011121510763640392,,,0.006565988181221274,0.09724047306176084,0.01759208356239686,,0.03715846994535519,0.017186295662738372,0.008298755186722025,0.19218241042345272,0.007927070947284977,0.01616915422885582,0.01425661914460291,0.012083240098456108,,0.3108030040439053,0.04096298957959026,0.007722007722007722,0.011898859692612772,0.019990128331687937,0.013531799729364077,0.03473445758872392,0.01271186440677969,0.01928324540658545,0.01929260450160772,0.0056845097110373695,,0.02642049976126049,,0.008658008658008667,0.033419023136246756,0.0402684563758389,,,,0.04652808491817772,,,0.053423992229237494,0.02994652406417105,0.05020242914979748,0.01747514311539624,
0,2013-12-16,,0.0864765409383624,0.024065864471184365,0.012244897959183655,0.009671672181216479,,0.0068064551542431065,,,0.009615384615384689,0.062199747155499426,0.015130288596245543,,-2.0,0.02849002849002849,0.011312890741292126,0.19218241042345272,0.02518488906656011,0.01610305958132045,0.011654421079300757,0.029917392275061475,,0.3108030040439053,0.04096298957959026,0.05331302361005342,0.0074595938665560834,0.03134796238244514,0.030054644808743133,0.039176293319939784,0.012684989429175507,0.005571030640668471,0.010801080108010846,0.01704545454545452,,0.04269046722942092,,0.013043478260869481,0.03065134099616861,0.012920775246514879,,,,0.040635258628338174,,,0.05625606207565468,0.02994652406417105,0.0486223662884927,0.02669065826960557,
0,2013-12-17,,0.0985426786953504,0.08236017209588203,0.010064043915827945,0.012738853503184714,,0.00959023539668696,,,0.003929273084479396,0.055315909667597085,0.0111731843575419,,0.044444444444444446,0.052286823952234655,0.015178050204319995,inf,0.0166600555335184,0.018495684340320638,0.02076475056976451,0.013495276653171389,,0.09409751924721985,0.09594095940959402,0.027777777777777846,0.004836961054123912,0.017654476670870185,0.02362751911049339,0.02609363008442054,0.020287404902789387,0.07547169811320754,0.0026904106079046024,0.011390602752729026,,0.05740987983978635,,0.006557377049180383,0.013333333333333286,0.01432958034800403,,,,0.017452006980802792,,,0.04487804878048775,0.04872881355932193,0.022617124394184143,0.017804154302670624,
0,2013-12-18,,0.0941340134477161,0.010063217649335583,0.012790146849834183,0.0002587656876697635,,0.0035523978685612035,,,0.001748251748251773,0.062199747155499426,0.012297372833985402,,0.01791607732201797,0.05270779032725167,-0.0005986231667166455,0.13641133263378805,0.011928429423459244,0.011015911872705002,0.010805248263442289,0.015010234250625478,,0.12825539064687766,0.09594095940959402,0.07615230460921844,0.0071562446754132175,0.06798340660021045,0.012756909992912808,0.034346103038309116,0.010605391073795776,0.061205094088576294,0.00964940495336121,0.02067736185383255,,0.0794099003054227,,-2.0,0.01641586867305063,0.04008293020041466,,,,0.029398663697104678,,,0.02464268112370626,0.02994652406417105,0.04143000334112937,0.017804154302670624,
0,2013-12-19,,0.014087707339241022,0.005270939127081013,0.01702334630350184,0.003572339882623133,,0.008755191379503821,,,-2.0,0.04391217564870265,0.019230769230769263,,0.021719457013574712,0.027323306814881425,0.01049562682215742,0.15748521630874568,0.017804154302670624,0.012202562538132964,0.020424194815396732,0.02614379084967318,,0.12825539064687766,0.10604375231738968,0.02685908999799566,0.009399477806788497,0.021641791044776055,0.0473797559224695,0.028985507246376812,0.007492287351255979,0.07547169811320754,0.018425037859666753,0.006975122064636131,,0.06428451225668934,,0.01124859392575924,0.023303632625085665,0.027586206896551627,,,,0.023541813070976768,,,0.023762376237623818,0.02994652406417105,0.017059708981434957,0.016332590942835932,
0,2013-12-20,,0.0985426786953504,0.014630390143737177,0.011288343558282055,0.008680112330865545,,0.006617227609811699,,,0.006094906399651745,0.054107719036981916,0.012097341398227629,,0.010238148230580954,0.040228228920523315,0.01720557698012454,0.15748521630874568,0.028122754798316718,0.018126888217522705,0.025715035423773392,0.016401350699469394,,0.1271015467383995,0.10604375231738968,0.048,0.0077178497711567744,0.054453944575829354,0.012631578947368402,0.03674540682414698,0.0382608695652175,0.046598322460391424,0.015545023696682335,0.007001166861143524,,0.02075668551974082,,0.006764374295377733,0.035714285714285685,0.041522491349480946,,,,0.020992705924212693,,,0.021564942130774624,0.04090419806243281,0.038480843232390906,0.04363742861326689,
0,2013-12-23,,0.044164037854889614,0.04425465838509319,0.012861736334405046,0.02238712111684066,,0.0089586904827739,,,0.003939592908732789,0.049011071028734886,0.014216027874564524,,0.04140969162995585,0.029748283752860413,0.026995305164319302,inf,0.0475760313158687,0.013662013662013686,0.01297016861219196,0.02210759027266028,,0.11771332019149537,0.10412926391382413,0.05396887925940512,0.018518518518518517,0.027264840748543847,0.0250347705146037,0.03373493975903621,0.028291621327530016,0.046598322460391424,0.03146633102580239,0.01611047180667434,,0.05931729155008391,,0.015401540154015464,0.021476510067114114,-2.0,,,,0.023805294013146162,,,0.02176063303659746,0.04090419806243281,0.035225048923679,0.05265480217679064,
0,2013-12-27,,0.02139037433155082,0.01823165678587374,0.0060393767363208116,0.011798669511735882,,0.009928295642581356,,,0.0008722197993895204,0.04803169101262698,0.014492753623188376,,0.013071895424836602,0.032104449840739305,0.008815750808110407,inf,0.015076631221606534,0.012746234067207558,0.024816409217523348,0.019690576652602047,,0.11771332019149537,0.0429948109710897,0.04390435123480983,0.011921137093076543,0.028272894898586323,0.03450655624568668,0.06753246753246753,0.018466824135709672,0.0537033699765723,0.021591263650545894,0.010996563573883057,,0.05013927576601671,,0.008830022075055196,0.02890932982917211,0.031383737517831634,,,,0.03132466153437737,,,0.028254903953653838,0.06293333333333331,0.0290791599353796,0.03459396071533278,
0,2013-12-30,,0.12659401808485976,0.03605784544817497,0.00680272108843523,0.00885963802050377,,0.010938622175570387,,,0.0068728522336769515,0.05322464636777748,0.01692798667961694,,0.03508771929824561,0.039769813685829866,-2.0,inf,0.028455284552845527,0.006795016987542324,0.018682150971976643,0.024505183788878497,,0.11652124964818457,0.10412926391382413,0.02337096454743516,0.013360549267025401,0.041016222834404585,0.029065743944636676,0.06217616580310881,0.027409086004100486,0.05194805194805199,0.018575851393188854,0.011402508551881414,,0.05013927576601671,,0.008928571428571435,0.021447721179624683,0.007336757153338199,,,,0.014035087719298246,,,0.06,0.06293333333333331,0.03194063558638485,0.02130003672420125,
