,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2015-02-24,0.08917197452229296,0.10970464135021103,0.05056553559547558,0.025044722719141297,0.008240500534106394,,-0.0073903924897632855,,,0.002970507107999103,0.08464939987365765,0.009139784946236499,,0.006989148427441728,0.024013722126929673,0.008915304606240699,0.14210415348935268,0.009281008307075232,0.003014772384684999,0.013049884234897861,0.014638609332113398,0.010638297872340389,0.034498009730207925,inf,0.005642633228839983,0.012738853503184745,0.018942383583267604,0.018296973961998576,0.007043907020427331,0.016467758349523555,0.021067666488127114,0.01601898546425403,0.005680025244556679,,0.019625334522747572,,0.0040899795501023435,0.02141327623126331,0.014842300556586172,0.025952281289242356,,,0.013975989965955839,,,0.031064923455134667,0.00883977900552487,0.007911552895831231,0.09204355774580714,0.012086179716237542
0,2015-02-25,0.08917197452229296,0.09321132155777831,0.045580878265703104,0.00975609756097556,0.01146650573325273,,0.006024096385542169,,,0.00374609781477618,0.06811145510835913,0.008332213412175844,,0.01610541727672027,0.013022998060404543,0.006989515726410413,0.14210415348935268,0.0018219084491004585,0.008995502248875476,0.018856065367693242,0.01143379830779785,0.014721345951629923,0.022867194371152103,inf,0.005680025244556679,0.012638919154499854,0.009426551453260037,0.019858156028368747,0.026964202696420324,0.014079288625416783,0.03473074899140496,0.011311804415252773,0.00933125972006221,,0.021390374331550853,,0.010256410256410402,0.004310344827586306,0.014037229173024135,0.030075187969924966,,,0.008757036904655487,,,0.04856414236611593,0.025915492957746526,0.002427675500708164,0.024615384615384615,0.005543090933086995
0,2015-02-26,0.018691588785046728,0.10970464135021103,0.07057015859079177,0.013492848790141225,0.0027401430963618027,,0.007228302367014415,,,0.005035669324381104,0.14285714285714285,0.0075471698113206325,,0.01064415489080557,0.011126564673157162,0.007490636704119957,0.14210415348935268,0.014942268508037182,0.008733624454148388,0.01053740779768177,0.018924532656358156,0.01769911504424778,0.05357142857142857,inf,0.007566204287515692,0.001323626737260143,0.009714396735962695,0.018479033404406525,0.01828492072676768,0.01170242407355801,0.03473074899140496,0.013309134906231198,0.025157232704402517,,0.004415011037527594,,0.008213552361396313,0.02313354363827538,0.010549177784672549,0.016709881878421155,,,0.0068088156244399825,,,0.0374028157175876,0.02565532626882325,0.0036727198530911997,0.024615384615384615,0.013408702510845224
0,2015-02-27,0.018691588785046728,0.09158679446219391,0.029689608636977057,0.008658008658008602,0.009188361408881997,,0.00968350236990979,,,0.004899959167006895,0.06896551724137931,0.004056795131845842,,0.01646843549862763,0.011126564673157162,0.013245033112582762,0.14210415348935268,0.025783507446099058,0.005770340450086433,0.012187434334944429,0.008893049379826847,0.017534811758638465,0.02091572194393189,0.1333333333333332,0.012578616352201259,0.00713330361123496,0.016689307199689547,0.008498583569405043,0.0058309037900874635,0.008928571428571369,0.03473074899140496,0.011755438405138445,0.0030397568194544073,,0.013186813186813187,,0.010384215991692591,0.014629049111807792,0.012353304508956104,0.004815181985554503,,,0.009996429846483438,,,0.026649879341097388,0.020022246941045575,0.02945657694261052,0.024615384615384615,0.007602569144055556
0,2015-03-02,0.08917197452229296,0.09564293304994687,0.039215686274509866,0.010846585164077514,0.005228356143318521,,0.0073597056117754595,,,0.005768438401318524,0.0718562874251497,0.0072963113092824996,,0.01719407353210166,0.020988677161005248,0.011594202898550822,0.14210415348935268,0.014856893161459495,0.0022792022792022305,0.014519809168222418,0.017815283638068367,0.00807265388496469,0.04683434518647013,inf,0.012269938650306749,0.00913242009132417,0.0181292189006752,0.01706970128022761,0.008213070515076852,0.0036968576709797197,0.015138772077375922,0.012272891348814947,0.027048528241845664,,0.016238753565942458,,0.01646090534979425,0.016528925619834725,0.004324992276799524,0.013986013986013986,,,0.00678450276736289,,,0.01796090861067092,0.020022246941045575,0.02679611650485428,0.09507181969684943,0.0026350461133070203
0,2015-03-03,0.08526551982049355,0.12552301255230125,0.031914893617021274,0.017066085693536633,0.00678384212149241,,0.007778118923344615,,,0.006179196704428424,0.1033434650455927,0.006410256410256502,,0.007962359753890659,0.029187905872494938,0.009803921568627416,0.12908704883227168,0.015113350125944584,0.0055248618784529205,0.009991673605328976,0.01556970983722568,0.01629327902240327,0.04632601717706258,inf,0.014345487148834463,0.0051055929449989775,0.011428571428571429,0.019943019943019898,0.048106904231625884,0.009216589861751152,0.0044402156676181595,0.012195121951219513,0.005326648911170261,,0.014573510501500238,,-2.0,0.026998961578400812,0.007268322228952211,0.0448507356091987,,,0.004985754985754904,,,0.04857354968713542,0.020022246941045575,0.007320362165286122,0.048484848484848485,0.0068674062334919475
0,2015-03-04,0.08526551982049355,0.10970464135021103,0.047081178085083865,0.007857469164001823,0.0027945971122497566,,-0.0017724026481781218,,,0.005904681568958269,0.0975609756097561,0.009239130434782547,,0.025419045864800066,0.011269472986410291,0.008451404424558695,0.12789462502655616,0.022573363431151242,0.005512679162072846,0.024534686971235124,0.02326133396629483,0.01356285863328125,0.04312061650359342,inf,0.012930386408058974,0.006495128653509818,0.017833428191993888,0.012866333095067885,0.03579623680587431,0.014338235294117669,0.009759168896584363,0.027545499262174065,0.002973163289257456,,0.08445642407906565,,0.01071811361200444,0.014447884416924723,0.01701093560145815,0.031482541499713836,,,0.004985754985754904,,,0.021505376344086023,0.03473389355742302,0.025070449907686313,0.03058103975535168,0.0052854122621563355
0,2015-03-05,0.10892586989409982,0.10970464135021103,0.04115572864586071,0.010583941605839515,0.004814926271441579,,0.0010422094841063053,,,0.0063680747187433665,0.0975609756097561,0.013082365505272933,,0.013306959180003557,0.015295025608643794,0.013605442176870727,0.23865680591645008,0.011123470522803115,0.007747648035417851,0.018471872376154396,0.016299137104506256,0.01588141874007415,0.058110939065488754,0.10815765352887256,0.018359668924003078,0.012358393408856767,0.009770762871100961,0.018093249826026427,0.049880423641954164,0.010844591489752843,0.01261829652996841,0.01361044693764943,0.002503128911138959,,0.0853932584269663,,0.010764262648008574,0.020449897750511353,0.01216545012165446,0.020090260591061223,,,0.004961020552799352,,,0.012269938650306756,0.03473389355742302,0.007261893678428463,0.05423370345192231,0.005550416281221115
0,2015-03-06,0.10892586989409982,0.11764705882352945,0.04115572864586071,0.012330009066183131,0.004659289458357707,,0.008806877752149275,,,0.003327787021630663,0.11695715914644071,0.01057053801328087,,0.00749063670411985,0.019943019943019943,0.013993003498250755,0.23865680591645008,0.0065717415115005475,0.0021798365122617275,0.009140008309098415,0.003846153846153901,0.010582010582010545,0.10151380231522712,0.04353620613060864,0.010720667063728477,0.01456058242329699,0.010670731707317117,0.039482641252552755,0.012072434607645824,0.02615062761506276,0.008843967150979189,0.019858156028368792,0.005326648911170261,,0.006052745352356272,,0.0021953896816684494,0.022657054582904287,0.01219512195121947,0.021691973969631236,,,0.0028109627547435396,,,0.0106951871657754,0.03359462486002248,0.025643390831104153,0.012110726643598585,0.0034386985848431544
0,2015-03-09,0.10892586989409982,0.12552301255230125,0.044654583661675865,0.010601024166741593,0.0023564064801179794,,-0.05271182748856455,,,0.0029455081001472276,0.08484848484848485,0.003505460428744806,,0.009712364587224591,0.024062278839348902,0.016932270916334657,0.23865680591645008,-0.00022724690376098793,0.0283044058744992,0.014622937121370288,0.0,0.011783610069630551,0.10151380231522712,0.07264770240700219,0.01583271097834191,0.015227093725387381,0.018529022499527235,0.034993270524899034,0.008259850429735436,0.012515209455936014,0.02955665024630541,0.01695859379835371,0.025240098420509526,,0.003424657534246624,,0.004282655246252586,0.008247422680412378,0.01098230628431969,0.011445783132530196,,,0.004907115317209875,,,0.037560666807343344,0.03473389355742302,0.0327498588368154,0.03785399174612213,0.003162888771744793
0,2015-03-10,0.11252131085432843,0.13060713540580024,0.020202020202020263,0.006737588652482314,0.006159260888693382,,0.011754827875734605,,,0.005959982971477249,0.17377567140600317,0.0048283261802575415,,0.00784606762563036,0.016626592676683937,0.008955223880597,0.23865680591645008,0.016116218363409426,0.010163145225996133,0.010341261633919338,0.009964412811388008,0.017259978425026985,0.10151380231522712,0.06334841628959285,0.004170390229371395,0.004827031375703934,0.009763424708974925,0.02274247491638795,0.02197802197802198,0.006302521008403352,0.012614317250078794,0.018545024581492427,0.01103230890464933,,0.017167381974248927,,0.006444683136412514,0.012396694214876136,0.015174506828528072,0.036828036828036884,,,0.0019249278152069693,,,0.04680187207488299,0.03142536475869822,0.008741746489351788,0.0712166172106825,0.013071895424836602
0,2015-03-11,0.059464450600184654,0.13060713540580024,0.040268456375838924,0.014740248067589437,0.004428044280442973,,0.0027846203277284167,,,0.003912193001521433,0.17377567140600317,0.0026845637583892616,,0.004108309990663017,-2.0,0.008622875982754335,0.23865680591645008,0.013729977116704805,0.0037125430920180473,0.007849617847552212,0.004278583313525104,0.014001077005923426,0.015550987577084717,0.101153504880213,0.01015835076187624,0.011976047904191555,0.04120932023878294,0.02702702702702705,0.05128205128205128,0.00840042002100112,0.022328548644338093,0.02344845163756854,0.006169832765059189,,0.018900343642611707,,-0.0022002200220021533,0.02074688796680509,0.0030627871362940706,0.03133903133903138,,,0.004194337644180316,,,0.022001047668936555,0.03142536475869822,0.018691588785046728,0.014814814814814815,0.014613778705636802
0,2015-03-12,0.06978470675575349,0.13060713540580024,0.028092922744462394,0.006825938566552854,0.002928257686676469,,0.010413346084369307,,,0.003062787136294102,0.12345679012345678,0.010029031406703645,,0.016254155892131427,0.01583873290136789,0.008146639511201636,0.12121212121212122,0.011428571428571429,0.010752688172042972,0.014070351758794028,0.013934045517882025,0.022328548644338017,0.014131115284858227,0.07553956834532373,0.019207683073229224,0.001008572869389792,0.017061611374407582,0.03157172271791358,0.038159371492704826,0.015783540022547855,0.020650331329943032,0.015237851334912577,0.006389776357827476,,0.018900343642611707,,0.008849557522123902,0.039460020768432066,0.021013597033374527,0.02915451895043732,,,0.006291506466270574,,,0.03181336161187699,0.02905027932960892,0.024367385192127406,0.014814814814814815,0.00985477178423243
0,2015-03-13,0.08878067053755376,0.15865187011919454,0.027545233594382906,0.009420892213909633,0.00960838550007274,,0.004291845493562232,,,0.0025751072961374367,0.09404388714733543,0.006339144215530993,,0.017744916820702235,0.014598540145985401,0.008167432363450746,0.05066344993968635,0.017271157167530225,0.0037725680409593254,0.0027413354219698563,0.0055917986952469185,0.017998941238750652,0.05804749340369388,0.07553956834532373,0.008957897879964169,0.017734988598935974,0.011462377518949983,0.01933701657458559,0.038159371492704826,0.009191017081418559,0.046628859483301734,0.015501953246109009,0.0031791448100460975,,0.018900343642611707,,0.013157894736842018,0.02247191011235962,0.010769718086791252,0.028783253379851784,,,0.003552397868561279,,,0.021838227499204943,0.032456631225517736,0.013195098963242145,0.014814814814814815,0.009075586671852754
0,2015-03-16,0.11252131085432843,0.14761215629522434,0.027545233594382906,0.014559894109861077,0.0011682242990653958,,0.007512341704228376,,,0.0061242344706911875,0.14446227929373998,0.008237013418360478,,0.012560029553010629,0.022175606832484266,0.009141696292534267,0.1439509954058193,0.0091324200913242,0.008075370121130476,0.0279472544774651,0.009302325581395349,0.011898323418063947,0.017094017094017096,0.10367744793974301,0.014934289127837515,0.006709677419354971,0.026354319180087803,0.019801980198019757,0.05796450235902047,0.013567576969907829,0.05642633228840117,0.01393159711327266,0.002857596443879909,,0.09178419520931275,,0.011001100110011158,0.02247191011235962,0.015161086544535593,0.019019751280175527,,,0.017889087656529516,,,0.03303684879288442,0.027917364600781685,0.024367385192127406,0.029850746268656716,0.0046272493573264704
0,2015-03-17,0.11252131085432843,0.08993235177079194,0.027545233594382906,0.003591342973253903,0.005476293414036539,,0.014425116673737828,,,0.004357298474945534,0.02743949437336221,0.007208650380456518,,0.005519779208831647,0.009467094212856925,0.011139240506329057,0.1439509954058193,0.013438104999430536,0.010109071561585595,0.022480931352870423,0.009259259259259259,0.009819967266775956,0.05021283989227696,0.10367744793974301,0.006006006006006006,0.024145902902645715,0.021410114433370292,0.021505376344085947,0.030591886499667504,0.016198518007926894,0.039215686274509866,0.011060834590246298,0.015677491601343713,,0.018819503849443992,,-0.002249718785151808,0.02672147995889001,-2.0,0.03202328966521111,,,0.006811256497580131,,,0.0229691286481931,0.03473389355742302,0.015435921867556022,0.029850746268656716,0.007044025157232733
0,2015-03-18,0.06978470675575349,0.08993235177079194,0.039720880300590476,0.008222932846048475,0.002292920607623912,,0.003758613489246213,,,0.007421960270683331,0.02743949437336221,0.005310674455655868,,0.019309320460452986,0.019650655021834117,0.00910470409711683,0.07006369426751591,0.009208207809924427,0.004811547714514829,0.03029706866024,0.006448641179180127,0.010869565217391266,0.0617828773168579,0.10367744793974301,0.006009615384615384,0.0072463768115942325,0.016761904761904676,0.021082220660576297,0.038616973506960015,0.013518197573656864,0.10512569376428345,0.0071349489482100915,0.021660649819494584,,0.012213097494209332,,-2.0,0.022244691607684594,0.01209805794333023,0.029972355594354752,,,0.011133057999640952,,,0.025049994737396167,0.027027027027027053,0.027217268887846136,0.051509113718544726,0.01588877855014897
0,2015-03-19,0.06786575190061184,0.08993235177079194,0.04653650708745663,0.0224517287831163,0.0034472852628554275,,0.004411301333893546,,,0.006108202443281002,0.02743949437336221,0.006712310377231844,,0.012648809523809439,0.01659298734330533,0.010419250806251593,0.0662145991224571,0.014062145611249691,0.00969827586206895,0.027027027027027015,0.007366482504604026,0.008501594048884174,0.048224462954844366,0.10367744793974301,0.006804825239715401,0.01670146137787058,0.01579657098824898,0.0185053380782918,0.026630557436244665,0.00831024930747917,0.02232435981615232,0.014906832298136505,0.016302154789766803,,0.03420653821173417,,0.004424778761062049,0.021338506304558746,0.019601644008852386,0.008875739644970541,,,0.01948907031867268,,,0.02483687644706377,0.05596801827527131,0.01776531089294068,0.08139534883720931,0.016940707523667158
0,2015-03-20,0.11252131085432843,0.08993235177079194,0.06086722326959338,0.006736394256337574,0.002816901408450544,,0.0041753653444676405,,,-0.02356902356902354,0.02743949437336221,0.0026560424966799467,,0.002589236175328236,0.032407407407407406,0.019753086419753017,0.0273972602739726,0.013245033112582781,0.00917183706501223,0.022261277094317525,0.016216216216216318,0.005265929436545438,0.0467578297309219,0.07207207207207214,0.015408320493066256,0.0045443069931835325,0.015151515151515152,0.011173184357541908,0.026630557436244665,0.020697451952343765,0.02767615714967396,0.025536074286761603,0.00796812749003984,,0.029723991507430998,,0.0021668472372697264,0.01151631477927073,0.006771314250538592,0.02476329206117994,,,0.004666033007863208,,,0.02899159663865552,0.0548571428571429,0.01550387596899235,0.06440772892747129,0.03853325046612796
