,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2014-02-27,,0.052313883299798816,0.008032128514056231,0.013527945888216453,0.004555808656036511,,0.01871984186965877,,,0.011368605159597702,0.06896551724137931,0.012778719520145983,,0.022344252982389613,0.015424164524421594,0.01220188574597886,inf,0.023032629558541268,0.005970149253731428,0.013098236775818718,0.014571948998178454,0.01397205588822361,0.10462152277513019,0.07308970099667772,0.015748031496062992,0.008239915684583687,0.022054556006964498,0.014468558708959465,0.04312733405613776,0.014208106978687834,0.030501089324618702,0.0323225771579914,-2.0,,0.033425279896154354,,-2.0,0.013869625520110907,0.025333789798014324,,,,0.02124931306100022,,,-2.0,0.046822742474916385,0.023353293413173687,0.0017957717737327938,
0,2014-02-28,,0.06477732793522273,0.029512483656061142,0.009308986752595788,0.00825688073394494,,0.011525699982536792,,,0.005281690140845146,0.06944045911047358,0.017541563031810415,,0.014393939393939221,0.028229853514756514,0.0219780219780219,inf,0.02586662820327909,0.02260559190957757,0.013462976813762134,0.022067102004053166,0.007928642220019828,0.10462152277513019,0.07308970099667772,0.009441384736428032,0.02673900406897879,0.019988242210464465,0.018962632459564966,0.0384011592802801,0.023544250578095532,0.08538380651945311,0.00793860809738026,0.003151897199660592,,0.019893389020168184,,0.008385744234800846,0.030470914127423785,0.010544815465729374,,,,0.012626955805654637,,,0.023642408570373127,0.046822742474916385,0.041240172081293595,0.027005559968228753,
0,2014-03-03,,0.19108280254777063,0.00975248441454239,0.005724098454493417,0.006327683615819235,,-0.002378390622345572,,,0.004282655246252677,0.05518227305218,0.019528707199583387,,0.028062191884717397,0.03145611364789447,0.011466011466011512,inf,0.027906976744186046,0.02195262853841704,0.012916045702931025,-0.008658008658008658,0.01570166830225713,0.10462152277513019,0.07240119561607439,0.020233463035019522,0.023511273848525704,0.02622597449254533,0.022222222222222143,0.0358006773101113,0.047569803516028894,0.02554226636934924,0.022687064210635932,0.022165387894288204,,0.042271121977723446,,0.002076843198338666,0.01503759398496245,0.03040774015203867,,,,0.031746031746031744,,,0.057899990924766276,0.046822742474916385,0.041240172081293595,0.03013481363996828,
0,2014-03-04,,0.15080865364419238,0.013312202852615041,0.009775661110414852,-2.0,,-0.005342831700801425,,,0.0008884940026654315,0.05405405405405406,0.011579818031430902,,0.001588562351072302,-2.0,0.0005591277606934059,inf,0.02647803852220049,0.02207234825260573,0.015345268542199527,0.03804347826086959,0.013958125623130486,0.0898876404494382,inf,0.01819685690653435,-2.0,0.012871590560833555,0.029147982062780443,0.05946791862284823,0.02127659574468085,0.032432432432432434,0.01349527665317139,0.0023050326546292157,,0.06567499298344086,,0.012820512820512739,0.014306151645207387,0.020114942528735715,,,,0.08318264014466546,,,0.032148075986361394,0.08367707719504998,0.033311979500320284,0.09049133969600555,
0,2014-03-05,,0.1069958847736626,0.025740347369736377,0.008983853344664257,0.009742519137091201,,0.015055008685581933,,,0.004312203536006899,0.05544441268933991,0.010869565217391304,,0.018786692759295433,0.025423728813559324,0.007679648930334644,inf,0.014402304368698993,0.004689331770222851,0.014247113731269917,0.005010248235026164,0.01186943620178034,0.0898876404494382,inf,0.029780564263322862,0.010864197530864142,0.012121212121212121,0.008781558726673994,0.035443037974683546,0.006809959565865085,0.0908139778196276,0.010582010582010581,0.007077856420626924,,0.018650575973669804,,0.016359918200409013,0.01537386443046825,0.014035087719298196,,,,0.020714285714285553,,,0.0192214348121542,0.10714285714285708,0.022713321055862556,0.02852404643449427,
0,2014-03-06,,0.1069958847736626,0.00747198007471973,0.008957753298632238,0.006081871345029359,,0.008054631413062483,,,0.0029063732613659483,0.05991440798858773,0.011885467314964824,,0.019249656256138305,0.03762600398900329,0.011510002740476888,inf,0.022944550669216062,0.005339661821417969,0.019792420951001692,0.009927797833934967,0.004032258064516043,0.11058627396499031,inf,0.02255931544146251,0.011811023622047273,0.01199927277134713,0.021621621621621546,0.025839793281653745,0.018114011720831144,0.0908139778196276,0.020118154239182506,0.009244992295839666,,0.04400000000000009,,-2.0,0.029893238434163694,0.02213001383125854,,,,0.03512544802867367,,,0.006954793840039769,0.0823529411764705,0.028763769889840814,0.03600654664484452,
0,2014-03-07,,0.08887978701617866,0.023442319555829805,0.003395585738539912,0.003258087037468014,,0.004503724233500753,,,0.0037121055887812155,0.05420827389443652,0.009682625067240512,,0.03076923076923077,0.016678035194806207,0.013351134846461948,0.23655913978494625,0.00933724791837132,0.020942408376963317,0.009216589861751117,0.022271714922048998,0.011928429423459168,0.11058627396499031,inf,0.014837953924248384,0.011976047904191647,0.02414634146341451,0.035811177428106356,0.018682150971976858,0.008052553507099016,0.04588507682593137,0.018776794920497143,0.014859589472358587,,0.04400000000000009,,0.01831129196337739,0.012775017743080179,0.015214384508990361,,,,0.027051397655545536,,,0.03484729835552078,0.0689655172413793,0.021276595744680937,0.043938161106590726,
0,2014-03-10,,0.1253515468059462,0.020781791192479054,0.00612369871402327,0.00960299800913448,,0.00245169575623142,,,0.006878761822871858,0.05099150141643059,0.007065217391304409,,0.02599388379204897,0.019907533315202612,0.0021470746108426812,0.2317596566523605,0.01703315209546268,0.0233918128654972,0.011494252873563142,0.013013237603769375,0.00985221674876844,0.11058627396499031,1.997437540038437,0.014837953924248384,0.018971542685970958,0.008944434233903129,0.0326086956521738,0.04603580562659847,0.03107044051925944,0.02929314370621939,0.013325121773697015,0.00400100025006243,,0.03180914512922476,,0.012269938650306667,0.009950248756218945,0.028806584362139915,,,,-2.0,,,0.0168100464748344,0.04529201430274145,0.021660649819494622,0.06285253827558421,
0,2014-03-11,,0.09297725024727985,0.035043804755944895,-2.0,0.012790146849834183,,0.004556340907763277,,,-2.0,0.04519774011299435,0.013605442176870748,,0.03213939980638909,0.03314917127071823,0.019597169297768068,0.36993076162215627,0.0206659012629161,0.014226437462951895,0.026796589524969584,0.014401440144014479,0.00985221674876844,0.11058627396499031,0.08470423521176065,0.01996007984031936,0.01827411167512702,0.01734820322180924,0.02565532626882325,0.051575931232091726,0.021141649048625793,0.047609016220770975,0.024635806288317654,0.0065244667503137335,,0.04992199687987523,,0.010256410256410402,0.01877256317689529,0.009504412763068605,,,,0.013371537726838587,,,0.016813371575511705,0.09191390343222816,0.024363233665559234,0.07961007311129163,
0,2014-03-12,,0.12451361867704276,0.037254656832104056,0.014121144555927173,0.010771992818671522,,0.010051412396741878,,,-2.0,0.04519774011299435,0.005390835579514825,,0.019099590723055955,0.02716535542404551,0.0187416331994646,0.37462834489593655,0.024738709368108115,0.017215791035915654,0.011390602752729092,0.013729977116704805,0.018455560951918533,1.999565264645147,0.13114754098360654,0.021539688871160773,0.012470436465276248,0.006230529595015576,0.03966005665722376,0.020378457059679736,0.02478026051043089,0.03934842394753542,0.022522522522522525,0.008048289738430555,,0.021590909090909157,,0.014242115971515826,0.01459854014598548,0.0128769908505591,,,,0.03875968992248062,,,0.00735367186723636,0.08847497089639113,0.015528442402155031,0.07961007311129163,
0,2014-03-13,,0.13178294573643404,0.00820487319741418,0.016292273512713,0.016644554336026962,,0.011586931852117358,,,0.011151515151515207,0.10955710955710962,0.007135016465422519,,0.017585931254996027,0.03577611079053664,0.014965259219668686,0.37462834489593655,0.019053145703370616,0.019801980198019847,0.02849553248007727,0.01742320036680427,0.03103782735208538,0.0954333219451087,0.13114754098360654,0.021660649819494608,0.013051653578144086,0.010204081632653024,0.021726700971983932,0.08414924583223078,0.012925097997669232,0.029473684210526437,0.031205673758865248,0.013949883750968829,,0.09241706161137436,,0.008179959100204505,0.027838827838827764,0.006145442130419929,,,,0.043052837573385516,,,0.00735367186723636,0.07268464243845242,-0.003877221324717318,0.04907161803713531,
0,2014-03-14,,0.0659015179563124,0.015851393188854503,0.019556875850971635,0.00592885375494076,,0.004634711550188992,,,0.003913894324853284,0.07449856733524356,0.008108485949951165,,-2.0,0.03766672391092793,0.009579563597658314,0.37462834489593655,-2.0,0.028169014084507067,0.03588748787584862,0.030598052851182174,0.005719733079122853,0.0954333219451087,0.13114754098360654,0.007168458781362052,-2.0,0.017587939698492358,-2.0,0.05235602094240838,0.011683483802443,0.047609016220770975,0.008549893126335818,0.018416206261510127,,0.01717408274785332,,-2.0,0.023494860499265673,0.017176228100309172,,,,0.06142262730334863,,,0.019605901574413345,0.0813008130081302,0.032585900951766465,0.044962531223980015,
0,2014-03-17,,0.14615384615384605,0.014888337468982667,0.02093197109394459,0.012484394506866418,,0.010505343234921265,,,0.01438848920863312,0.07747489239598278,0.008733624454148442,,0.021815188310351855,0.04819277108433735,0.01729729729729731,0.37462834489593655,0.044075440754407544,0.0,0.032128514056224744,0.02679425837320585,0.018885741265344598,0.1268970151761214,1.997437540038437,0.011226944667201328,0.014009260358542,0.04187128456965618,0.03592814371257494,0.1078838174273859,0.018920662223177863,0.05323831481869628,0.02276043186460464,0.03731931668856779,,0.07749716400979156,,0.012371134020618476,0.048997772828507806,0.03370786516853935,,,,0.031967213114754145,,,0.032884902840059765,0.13680045223289986,0.036605657237936816,0.07271491675161391,
0,2014-03-18,,0.14971209213051817,0.024791359842906188,0.016918860955558224,0.00612369871402327,,0.009942004971002458,,,0.008616562948779374,0.12316715542521994,0.010215053763440738,,0.024922118380062325,0.04962492787074437,0.013970983342288985,0.2840800762631077,0.01757126122608367,0.008646491519787096,0.01838413159167871,0.02674043337943758,0.015065913370998132,0.11687872987276202,1.997437540038437,0.04145482987876416,0.007073588134626244,0.05818275022427261,0.07999999999999992,0.06735751295336788,0.007318348144276035,0.04817275747508307,0.014811490125673331,0.02802547770700637,,0.09511338610796971,,0.014098690835851014,0.016117216117216164,-0.003350083752093731,,,,0.04684117299744147,,,0.032884902840059765,0.08563049853372438,0.055963732999843765,0.08572392845089429,
0,2014-03-19,,0.09523809523809523,0.01490026435952907,0.015615615615615752,0.009840098400983974,,0.012038858096430087,,,0.006180175897314055,0.07449856733524356,0.008119079837618403,,0.04196342637151098,0.05286759499645976,0.013948497854077146,0.10526315789473684,0.01073137719340662,0.033665407076605994,0.0233690360272639,0.021168890934192334,0.011173184357541992,0.11687872987276202,1.997437540038437,0.01556420233463035,0.01278456880116632,0.027918781725888357,0.021481062747314813,0.020100502512562814,0.01106818419129166,0.041258595540737596,0.012990680598700835,0.031143182681352095,,0.05919456574478403,,0.014184397163120444,0.020497803806735077,0.02376910016977926,,,,0.04680936187237455,,,0.032884902840059765,0.06535947712418289,0.03357314148681058,0.03703062813635573,
0,2014-03-20,,0.0879541108986616,0.03556904400606989,0.004380627889997559,0.007401924500370026,,0.00974184120798831,,,0.004467609828741652,0.06896551724137931,0.010217800484001107,,0.0497014062801002,0.01440534051648416,0.009724473257698525,0.10526315789473684,0.019432721562469286,0.020905923344947785,0.014053792100799744,0.01477377654662968,0.007619047619047457,0.08452640018325501,1.997437540038437,0.015384615384615385,0.011299435028248588,0.039452952669061694,0.03167420814479651,0.04050243527300695,0.018867924528301855,0.04689769661755547,0.014086133240965233,0.011212158963498193,,-0.0010211896859841497,,0.017946161515453612,0.017725258493353047,0.026521591295477768,,,,0.042851256695508884,,,0.032884902840059765,0.09701928696668616,0.0398406374501992,0.03289694528365227,
0,2014-03-21,,0.03636363636363636,0.024691358024691357,0.015659407878639602,0.007308160779537254,,0.008449004224502113,,,-2.0,0.08695652173913043,0.007703546287687548,,0.0497014062801002,0.03917050691244239,0.010752688172042972,0.2857142857142857,0.028547603865208354,0.020076150917272353,0.01827801827801823,0.012132524498366748,0.021565869667135366,0.08452640018325501,0.03098106712564539,0.028103946102021,0.010813298055907188,0.04035308953341743,0.020361990950226214,0.054865424430641796,0.010582010582010581,0.04689769661755547,0.030346407099914176,0.006336826712161888,,0.07333701861065044,,0.013875123885034745,0.022503516174402268,0.019788468099624763,,,,0.03746579667438436,,,0.022806147744174488,0.08563049853372438,0.03921568627450982,0.0710763475599387,
0,2014-03-24,,0.03636363636363636,0.03318992009834054,0.01598033189920095,0.0017046146353342333,,0.01177970732892092,,,0.006954793840039769,0.16666666666666666,0.018525976641159826,,0.04796345641416073,0.04618630596260007,0.010250876719719327,0.37623762376237624,0.019342359767891684,0.031469702042182836,0.003820439350525399,0.04011194029850744,0.01595495072735804,0.08452640018325501,1.997437540038437,0.026013771996939602,0.016901408450704224,0.02916930881420415,0.05555555555555555,0.061887570912841666,0.021536853110297984,0.08035896389965322,0.01494628678187764,0.00732421875,,0.07887496178538676,,0.023121387283237017,0.009783368273934352,0.03187521193624962,,,,0.023195876288659815,,,0.021547502448579853,0.07953216374269002,0.030424339471577237,0.03584105272270788,
0,2014-03-25,,0.15230769230769234,0.03307505493234647,0.01414216598436919,0.010543091822974127,,0.006835937500000028,,,0.003454231433505989,0.0379746835443038,0.007329985068548903,,0.032861189801699886,0.012375048608093046,0.005963675792897773,0.35294117647058826,0.012993309415301165,0.013333333333333286,0.016726403823178086,0.01857585139318888,0.011472275334607955,0.07238358690640849,1.9972991222147198,0.022988505747126436,0.016984163415193824,0.028867552616519316,0.03160270880361167,0.061887570912841666,0.01922061463723723,0.04,0.01881533101045285,0.009739043575976969,,0.07036121896693733,,0.011627906976744281,0.02263083451202265,0.019548365352207678,,,,0.02586206896551724,,,0.05731871513752639,0.07953216374269002,0.025365227163268556,0.03243430751886208,
0,2014-03-26,,0.06952662721893488,0.015963511972634042,0.007343941248469942,0.009708737864077634,,0.004469408709307296,,,-2.0,0.04648241206030155,0.0076406270583585225,,0.025777103866565627,0.011692951550318492,-0.0010531858873090874,0.35294117647058826,0.009141207601635795,0.008544199802826093,0.008210577155276415,0.007525870178739389,0.010541447053186336,0.5704074338813439,1.9972991222147198,0.01667930250189529,-2.0,0.018684557025518776,0.014582164890633853,0.029956841838029987,0.005126014523707708,0.024193548387096833,0.022857142857142857,0.007326007326007326,,0.05020431990659658,,0.011560693641618424,0.030281182408074973,0.024774020756611934,,,,0.020210352650030957,,,0.03503568449346558,0.07953216374269002,0.014457831325301295,0.030145530145530102,
0,2014-03-27,,0.18125121808614314,0.017707099757514323,0.0035693039857227498,0.00773694390715668,,0.008392279103225033,,,0.004705882352941176,0.04726330233267267,0.0026329647182727752,,0.03282399547255231,0.021788750565118187,0.013003901170351105,0.35294117647058826,0.02626641651031895,0.009079118028534408,0.015876834255472615,0.009977324263038496,0.012590799031477074,0.5704074338813439,0.11632270168855527,0.012535612535612363,0.013165492551102905,0.0054814999377102,0.025316455696202382,0.012300123001230012,0.0046948356807511495,0.06060606060606061,0.013993842709207949,0.015855039637599093,,0.0622431004110393,,0.011450381679389238,-2.0,0.01054018445322794,,,,0.04408817635270541,,,0.045902848188773195,0.043678160919540326,0.028708133971291933,0.019162526614620215,
