,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2016-08-22,0.07813484562066783,0.0669406928948914,0.011106997408367271,0.015360983102918589,-2.0,,0.00628053035589671,,,0.018964633521271194,0.07413577675968351,0.010971786833855843,,0.02056107335772775,0.020223976813817865,0.015138772077375922,inf,0.0273972602739726,0.016070933776669585,0.015826738858808788,0.013641797341959057,0.016965127238454263,,inf,0.009867566865749185,0.017182130584192438,0.006788290199406001,0.009389671361502315,0.020202020202020204,0.012355627182379762,0.015332197614991458,0.016618429651759883,0.01872201872201866,,0.019801980198019802,0.02158273381294966,0.013651877133105813,0.02105263157894742,0.03103782735208538,0.019279553526128927,0.020680098070568146,,0.021700315890674296,,,0.006502554575011638,0.020663404023925993,0.006339144215530881,0.030321975617380398,0.0039164490861619125
0,2016-08-23,0.04970116388801505,0.03537735849056612,0.07447508961884561,0.010614101592115283,0.0038402457757297013,,0.0,,,0.006294256490952059,0.07413577675968351,0.011397131067007293,,0.020905923344947737,0.02081121257167127,0.01659751037344407,inf,0.01925722145804677,0.007947019867549594,0.01830282861896844,0.01601123595505619,0.009425070688030127,,inf,0.007280291211648495,0.008658008658008658,0.026359143327841866,0.01893939393939387,0.020202020202020204,0.013798046770002617,0.048780487804878016,0.01683816651075769,0.013331519521153523,,0.019801980198019802,0.0418335558522475,0.020134228187919333,0.022792022792022686,0.018437651625424503,0.006091370558375577,0.0168102989679753,,0.013605442176870748,,,0.01965372016846054,0.020663404023925993,0.02068416865552899,0.032036613272311214,0.007934580195935584
0,2016-08-24,0.04970116388801505,0.01336302895322931,0.05053094104723548,0.01110012924808013,0.009331259720062149,,0.005509641873278315,,,0.006514657980456026,0.03735144312393893,0.010006003602161298,,0.027777777777777776,0.015965939329430547,0.012474012474012504,inf,0.03547066848567531,0.011976047904191503,0.014067025237898214,0.017853377381036005,0.013220018885741319,,inf,0.01610808002078459,0.02641698712589865,0.030518819938962362,0.019120458891013485,0.020202020202020204,0.009358170742473755,0.02662229617304495,0.020696142991533422,0.011826276082376193,,0.011437586274896492,0.02779022859704173,0.009884678747940627,0.02302158273381297,0.02240623477837315,-0.009856024736689496,0.028841166096068068,,0.015756587883727278,,,0.01776531089294068,0.020663404023925993,0.021633484872237065,0.052434456928838954,0.01862139112745478
0,2016-08-25,0.0987110971392645,0.017516743946419368,0.022421187269581058,0.015943584240380292,0.003084040092521274,,0.009812829365800456,,,0.012151303325276107,0.03735144312393893,0.012820512820512775,,0.03255975060616549,0.0030481166993250597,0.007604562737642723,inf,0.030095759233926128,0.01483879670848521,0.012796697626418935,0.020060321245703963,0.011320754716981227,,inf,0.01861427094105478,0.011549249298795625,0.024489795918367346,0.03415559772296027,0.023688663282571912,0.009881771660490599,0.024156601416076715,0.013711673966863434,0.011826276082376193,,0.011834319526627219,0.03991130820399107,0.006711409395973159,0.03611111111111108,0.015640273704789848,0.016477049823460106,0.012043189368770878,,0.016304347826086956,,,0.017388052725063097,0.010810810810810964,0.007558578987150415,0.06844106463878327,0.012578616352201213
0,2016-08-26,0.0987110971392645,0.0901856763925729,0.020202020202020117,0.010595009596928948,0.004236472174080471,,0.006605504587155953,,,0.005387205387205464,0.05387205387205392,0.015121368881814496,,0.0071150262578348845,0.03878840706036173,0.01115401115401122,inf,0.026849315068493026,0.013262254583279107,0.011985947509816042,0.021457433468022934,0.01134215500945189,,inf,0.021683014971605664,0.013943206937595652,0.008097165991902834,0.037878787878787915,0.040928161657676126,0.009979865184277341,0.0266889074228524,0.012612268297343715,0.010899182561307902,,0.005534690650326174,0.03938730853391694,0.010084033613445462,0.02372644801116538,0.018746916625555134,0.010050251256281407,0.020618556701030927,,0.018893387314439947,,,0.01594428663062398,0.010810810810810964,0.00682076544145514,inf,0.020075282308657592
0,2016-08-29,0.1105904404873478,0.03655352480417751,0.020202020202020117,0.010673679325547185,0.005772561092938179,,0.009877446497164792,,,0.01829471856847153,0.07413577675968351,0.011560693641618519,,0.012088650100738826,0.05133806663025669,0.005136986301369906,inf,0.027127003699136808,0.021999752811766176,0.015394216767214372,0.027777777777777776,0.009442870632672467,,inf,0.020358201262723818,0.026845637583892645,0.019801980198019827,0.018416206261510228,0.040928161657676126,0.010227473108799123,0.04715447154471545,0.01513387660069851,0.00546448087431694,,0.009085522417539052,0.03508771929824565,0.01025641025641019,0.015331010452961716,0.02607823470411232,0.017087224319491345,0.020618556701030927,,0.026568063544234424,,,0.006128334534967489,0.010810810810810964,0.0076045627376425855,0.036220816059349736,0.024432809773123895
0,2016-08-30,0.1105904404873478,0.04188481675392674,0.05655526992287909,0.013061851709565798,0.006149116064565723,,0.008810572687224611,,,0.002325740474724697,0.06202849958088857,0.015596880623875247,,0.010050251256281407,0.030303030303030304,0.008510638297872462,inf,0.0013486176668914363,0.009501187648456024,0.020294056740526072,0.016144479408947966,0.011278195488721731,,inf,0.012415933781686527,0.0034716742938298703,0.03475238922675934,0.04216315307057753,0.027586206896551724,0.015922712228285188,0.03761242845461986,0.021174205967276254,0.016213638531235065,,0.009085522417539052,0.007905138339920936,0.006896551724137936,0.03949224259520455,0.00811359026369169,0.008048289738430555,0.014629049111807792,,0.027214662593723994,,,0.01766083979095327,0.010810810810810964,0.029510500429385484,0.019209937170506182,0.011815423918250072
0,2016-08-31,0.17391304347826092,0.04145077720207258,0.042175360710321776,0.005931107900539892,0.003371417868514698,,0.003267380649845702,,,0.0030228084638636832,0.06202849958088857,0.029699101211410686,,0.004625041295011487,0.03554724041159958,0.019147084421235756,inf,0.03693658788583239,0.009592326139088694,0.018136850783182248,0.010666666666666819,0.005529953917050736,,inf,0.01749871332990224,0.007937524004608943,0.0103866128101558,0.047661076787290306,0.04152249134948097,0.01802438593391064,0.01158940397350998,0.006169954192764295,0.01954397394136805,,0.011592494351114997,0.018543046357615812,0.017636684303350907,0.03094233473980306,0.008342022940563094,0.011184544992374262,0.030884029433101916,,0.013353734872722244,,,0.011463370947519265,0.010810810810810964,0.011924782143403168,0.01347142753675665,0.023283821758330034
0,2016-09-01,0.16002433830240348,0.0743759551706572,0.026431718061673968,0.008791547775121575,0.006782215523737744,,0.003616636528028856,,,0.006267883907889467,0.06202849958088857,0.01765834932821506,,0.015246934040437596,0.05249510388516278,0.005185825410544555,inf,0.031088082901554404,0.00708382526564338,0.012997562956945584,0.017636202064392727,0.014814814814814828,,inf,0.015087584707837814,0.02182004877422671,0.004434589800443459,0.047661076787290306,0.04027777777777786,0.013710669713482178,0.03130434782608691,0.013192612137203085,0.018590135015944,,0.005321769981275231,0.022371364653243846,-0.007220216606498202,0.023759608665269032,0.01121876593574701,0.029576746557878692,0.007676409802184835,,0.01250868658790827,,,0.011463370947519265,0.035237586759209835,0.00857861263126775,0.02631578947368421,0.0029382957884426983
0,2016-09-02,0.11560693641618497,0.11683168316831681,0.026431718061673968,0.002764552296114373,0.006083650190114074,,0.006642066420664196,,,-2.0,0.06202849958088857,0.005571030640668546,,0.054091064703868576,inf,0.009896536212325635,0.03088803088803089,0.03363518758085381,0.018936635105608186,0.023785527111469456,0.03839779005524863,0.009425070688030127,,inf,0.016041397153945786,0.015516318887105357,0.020878642888212316,0.047661076787290306,0.040928161657676126,-0.001823154056517802,0.04835924006908452,0.01023857818989667,0.021275154143234543,,0.01845670528175923,0.017109410175596532,0.011299435028248513,0.01565836298932389,0.02985074626865663,0.007927634922248208,0.02926829268292683,,0.013490021556219919,,,0.03636363636363636,0.009724473257698525,0.0198912198912198,0.014705882352941176,0.027246188777165097
0,2016-09-05,0.12112431179368296,0.0990495247623812,0.05868078535186403,0.0055718928958365475,0.004947668886774463,,0.005124450951683769,,,0.007807684405177829,0.049768030366933835,0.005535784895215523,,0.07614390499476079,0.030932594644506,0.011748757342973409,0.03088803088803089,0.028534370946822308,0.023296858453935802,0.023417344711252227,0.01306099763790465,0.003663003663003585,,inf,0.03209393346379636,0.002017145738779763,0.017241379310344827,0.04834377797672329,0.03552519214346705,0.016603501173073357,0.04651162790697666,0.027570361860999516,0.018842530282637954,,0.02566633761105627,0.017781937295273702,0.011299435028248513,0.021082220660576297,0.026998961578400812,0.009448185747311265,0.023182711198428282,,0.015917341524713736,,,0.01834862385321101,0.009724473257698525,0.028679245283018955,0.034934497816593885,0.010841385811925602
0,2016-09-06,0.13535589264877482,0.04682926829268297,0.034887860448558246,0.005863292701743488,0.0022761760242792973,,0.002530272908006517,,,0.012479033881247803,0.07413577675968351,0.008954642787619276,,0.07224012209598105,0.03421965317919075,0.010407632263659948,0.03088803088803089,0.018111254851228976,0.004587155963302818,0.010520163646990047,0.01419407670260688,0.011894647408666149,,0.1235431235431234,0.012383900928792598,0.005238344683080147,0.01414248021108189,0.04834377797672329,0.03552519214346705,0.023914411579609787,0.06134969325153374,0.0027011383368705493,0.018842530282637954,,0.02097763704729868,1.9959718026183284,0.010657193605683925,0.02685512367491159,0.016724053123462857,0.02145411203814075,0.00966183574879227,,0.018683770217512517,,,0.016346771971714583,0.009724473257698525,0.015795411808950693,0.02023121387283237,0.0068825277647427624
0,2016-09-07,0.11560693641618497,0.028613714849531242,0.027335493870649537,0.01591102185834558,0.006754221388367719,,0.009329027628274186,,,0.007920792079207846,0.03959991835068388,0.017214397496087656,,0.016131800240260813,0.020599029241150705,0.012958963282937396,0.03088803088803089,0.02340702210663199,0.017094017094017096,0.021717670286278405,0.0228857742568894,0.008658008658008627,,0.1235431235431234,0.02670123136746586,0.008547008547008517,0.018802370733701185,0.04132973944294691,0.033059252352292956,0.026020637056976274,0.03966005665722381,0.009950248756218905,0.013140604467805518,,0.015873015873015872,0.03667745415318229,0.0107334525939178,0.05433376455368703,0.011718750000000097,0.024671707122960643,0.022830626450116083,,0.016435329051861028,,,0.016346771971714583,0.009724473257698525,0.0115031866936111,0.0029154518950437317,0.009858287122612457
0,2016-09-08,0.12667054038349795,0.037661050545094055,0.024666714194054383,0.00015301048121804173,0.006830846665468319,,0.00035429583702397034,,,0.004993917664383131,0.03959991835068388,0.0047281323877069225,,0.03354297693920343,0.03683842387502914,0.01321003963011892,0.03088803088803089,0.020833333333333332,0.020670647680293947,0.018442220914263247,0.010752688172042972,-2.0,,0.1235431235431234,0.02251844182735858,0.004025944978751951,0.009060955518945705,0.03169014084507037,0.029880644353559766,0.010177224074398987,0.053917438921651115,0.016496465043205094,0.021219481017512493,,0.020282362298667707,0.06621124540199692,0.007220216606498202,0.02970297029702962,0.012788981800295208,0.00945008545290035,0.03873239436619711,,0.012165949012370962,,,0.00731261425959778,0.009724473257698525,0.010552451893234123,0.03607797497817858,0.010424422933730495
0,2016-09-09,0.11560693641618497,0.05926670015067804,0.024089516071555808,0.008523827973653577,0.001835199119104449,,0.0066913188941714295,,,0.015069121404704261,0.03959991835068388,0.010586159576553573,,0.019007391763463687,0.021458099357212882,0.008771929824561374,0.03088803088803089,0.02114221128914298,0.01194743130227001,0.017804154302670596,-2.0,0.015611448395490002,,0.1235431235431234,0.022576878162709195,0.00964113551151571,0.014213197969543147,0.026200873362445323,0.014545454545454545,0.025904897090134864,0.054736842105263035,0.014105493195589569,0.002574002574002574,,0.010208087946603826,0.035160289555325734,0.011009174311926696,0.012547051442910871,0.010983524712930546,0.028539164356842225,0.022931294996000343,,0.011406582835154201,,,0.008222932846048475,0.009724473257698525,0.020582647245091897,0.04093567251461988,0.014777222180759681
0,2016-09-12,0.10224009190120627,0.037810945273631914,0.058823529411764705,0.004365450576863129,0.0045078888054095045,,0.00569597721609114,,,-0.0020782819535851153,0.03959991835068388,0.009172482552343016,,0.05017921146953405,0.03580067731011127,0.006236080178173745,inf,0.008562353266123526,0.01277501774308018,0.018602810211755347,0.01820899578747117,0.012334801762114588,,0.127906976744186,0.02155564212439946,0.010460027751094076,0.02291258127773769,0.044444444444444446,0.025955555555555395,0.019971469329529198,0.04697986577181197,0.012552301255230157,0.022530783337699825,,0.01988862370723946,0.08877284595300258,0.007633587786259549,0.031290743155149965,0.01014198782961457,0.018575851393188823,0.01720010639241078,,0.011619164787095893,,,0.0273972602739726,0.009724473257698525,0.013862024500322364,0.06221315655277926,0.028169014084507126
0,2016-09-13,0.16231884057971008,0.04788588894549165,0.023852547885796976,0.004122403678452594,0.0030476190476189827,,0.011556518598772129,,,0.013757889511382156,0.005838198498748981,0.0035594225825588514,,0.0674955595026643,0.030009680542110357,0.024010671409515457,inf,0.011661807580174927,0.011623593421540715,0.0205761316872428,0.025034770514603576,0.024866785079929052,,0.127906976744186,0.021279390516222164,0.008771929824561374,0.018120522545301235,0.02336028751123089,0.021739130434782608,0.008788449466415604,0.04651162790697666,0.006913166439719248,0.022530783337699825,,0.019801980198019802,0.11825192802056557,0.007843137254901968,0.009440323668240092,0.014659685863874217,0.009210801758425893,0.04308797127468579,,0.029744849229089855,,,0.041379310344827586,0.021739130434782726,0.006132557591005591,0.05128205128205128,0.028057935845908762
0,2016-09-14,0.10342823939570024,0.11023622047244101,0.030968671227943907,0.018184718455894092,0.0038358266206368016,,0.008032128514056183,,,0.0065499074469599,0.03943184227263096,0.009542743538767304,,0.017069184674051163,0.023420346425957552,0.015503875968992224,inf,0.014879649890590875,0.00971448880464392,0.007964787256340294,0.03975325565455799,0.028419182948490256,,0.127906976744186,0.023143934468859647,0.012987012987013017,0.027906976744186143,0.031802120141342705,0.018018018018018018,0.017118659338679083,0.04651162790697666,0.024251217742771308,0.015402688944002029,,0.014218009478672964,0.06549118387909322,0.011741682974559612,0.013245033112582735,0.009429020429544249,0.013201320132013214,0.036036036036036036,,0.032652503586310506,,,0.0164684354986276,0.04677060133630288,0.00832947709393787,0.05128205128205128,0.022659873773857427
0,2016-09-15,0.10342823939570024,0.035426731078905,0.04125950054288808,0.005740711210333271,0.009715994020926816,,0.009076057360682519,,,0.008415147265077059,0.03943184227263096,0.005586592178770972,,0.02000363702491362,0.03038774766014343,0.017543859649122744,inf,0.0273251990940309,0.016350084154844905,0.0217664294683968,0.024556616643929018,0.01776198934280633,,0.127906976744186,0.014884449667058331,0.007033997655334104,0.020964360587002098,0.02336028751123089,0.017654476670870032,0.018190004502476324,0.04651162790697666,-2.0,0.015665796344647518,,0.007905138339920948,0.08764940239043834,0.007782101167315181,0.05148514851485145,0.008394543546694656,0.02040816326530612,0.03636363636363636,,0.02185792349726776,,,0.018281535648994516,0.04222222222222211,0.008406572411157769,0.02907915993537958,0.01903311762466692
